"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"839","Daphne",493,1238.27857300285,2,5211,1708.76064856086,0
"840","Daphne",487,1242.76252785775,1,5699,1687.02118727574,0
"841","Daphne",464,1212.98796954866,3,4985,1671.2614086097,0
"842","Daphne",465,1215.39076185704,2,5175,1669.79547263071,0
"843","Daphne",530,1252.74150744015,1,5342,1687.48328972897,0
"844","Daphne",504,1221.20228427478,0,5328,1655.10611064823,0
"845","Daphne",484,1211.70824716963,1,5214,1675.53147950859,0
"846","Daphne",486,1193.4925920156,1,5531,1675.81783062181,0
"847","Daphne",484,1209.51947373758,4,5539,1684.2425586324,0
"848","Daphne",465,1261.20504003506,1,5364,1702.872985913,0
"849","Daphne",462,1209.95829361409,0,5231,1678.84049636305,0
"850","Daphne",503,1254.78043423316,3,5262,1679.36917984308,0
"851","Daphne",518,1134.30296303326,4,5024,1665.10169223093,0
"852","Daphne",474,1244.11562095332,1,5236,1670.48687193986,0
"853","Daphne",489,1244.02671985066,0,5272,1686.00949333534,0
"854","Daphne",452,1172.44325357012,2,5102,1688.13454279648,0
"855","Daphne",484,1224.91435366055,4,5460,1669.35330618045,0
"856","Daphne",476,1204.68032827737,3,5594,1655.30698051687,0
"857","Daphne",542,1169.72594484866,1,5589,1663.01901872175,0
"858","Daphne",467,1264.5185651077,0,5034,1690.65628244056,0
"859","Daphne",516,1204.19112917124,3,5199,1686.24727336013,0
"860","Daphne",530,1219.42000433902,4,5344,1675.03793230803,0
"861","Daphne",472,1243.0679132482,3,5365,1690.46345439198,0
"862","Daphne",480,1241.54930343619,3,5274,1680.02888239837,0
"863","Daphne",527,1156.78751596275,4,5311,1657.14347337398,0
"864","Daphne",480,1266.92367386106,1,5164,1674.64864365161,0
"865","Daphne",478,1198.63613373301,5,5198,1639.35547309846,0
"866","Daphne",532,1229.19000792803,1,5337,1672.129067191,0
"867","Daphne",521,1167.01972714563,3,4980,1628.3889869108,0
"868","Daphne",470,1236.58335142595,6,5434,1675.62161927367,0
"869","Daphne",511,1203.46903244789,1,5448,1672.46991731178,0
"870","Daphne",466,1271.18158529014,2,5178,1679.82879750979,0
"871","Daphne",540,1258.92570999347,0,5456,1649.59132226044,0
"872","Daphne",482,1232.85161457896,1,5043,1691.50389575888,0
"873","Daphne",442,1229.48947407342,0,5160,1695.31303204569,0
"874","Daphne",514,1236.06192100828,2,5185,1669.58642490391,0
"875","Daphne",531,1215.0911187504,4,5421,1670.00070582775,0
"876","Daphne",444,1226.98921947397,0,5337,1691.63582558585,0
"877","Daphne",456,1217.30025222696,2,5462,1675.12471205865,0
"878","Daphne",488,1263.43076376098,2,5359,1671.62460929414,0
"879","Daphne",506,1224.33089082717,0,5176,1666.34470118116,0
"880","Daphne",444,1207.7243540227,2,5270,1728.25738931735,0
"881","Daphne",481,1226.07723159103,2,5258,1703.82180675401,0
"882","Daphne",485,1214.72825364098,2,5146,1669.28704007178,0
"883","Daphne",517,1212.11446241384,2,5178,1673.92712614549,0
"884","Daphne",475,1218.67119173499,3,5305,1700.85477795238,0
"885","Daphne",504,1211.35197859889,1,5150,1679.46993807366,0
"886","Daphne",529,1230.87287430174,1,5269,1661.11197310643,0
"887","Daphne",506,1212.01791739644,0,5151,1660.70397220649,0
"888","Daphne",473,1293.4958283447,2,5410,1675.81242386303,0
"889","Daphne",458,1206.7810994507,5,5034,1689.73985413498,0
"890","Daphne",515,1186.42071804793,4,5169,1654.61609271928,0
"891","Daphne",459,1239.62951572547,0,5515,1700.29701086419,0
"892","Daphne",492,1238.90404156834,1,5575,1687.7870775631,0
"893","Daphne",471,1142.07717708964,1,5136,1687.73249425261,0
"894","Daphne",523,1214.5649535858,2,5244,1672.07968361034,0
"895","Daphne",456,1180.45819349475,2,5052,1658.86389757521,0
"896","Daphne",456,1166.64179081837,3,5213,1670.13809305908,0
"897","Daphne",472,1156.26744740262,1,5201,1694.1986805087,0
"898","Daphne",508,1222.98505608776,0,5233,1671.97044026183,0
"899","Daphne",463,1253.23404296218,0,5468,1663.78498698948,0
"900","Daphne",489,1241.74435851365,1,5333,1678.58772266633,0
"901","Daphne",465,1245.73292565213,2,5242,1651.30507780166,0
"902","Daphne",467,1242.18213171133,1,5367,1672.21123618082,0
"903","Daphne",465,1187.75466512955,1,5098,1687.5814319708,0
"904","Daphne",489,1203.95239285492,3,5163,1680.94297653594,0
"905","Daphne",478,1185.01687718904,4,5375,1664.10680598216,0
"906","Daphne",506,1276.29328036407,1,5506,1689.8017309736,0
"907","Daphne",488,1234.96139573178,2,5215,1655.91017636615,0
"908","Daphne",536,1234.31076467383,2,5467,1655.13398115196,0
"909","Daphne",516,1185.47009974773,1,5415,1686.57503094392,0
"910","Daphne",530,1220.54839017723,0,5418,1660.39900190252,0
"911","Daphne",428,1258.15578175692,2,5355,1703.58748563961,0
"912","Daphne",494,1187.23590426131,3,5619,1661.61123350688,0
"913","Daphne",476,1212.41627162879,1,5281,1685.67081887995,2
"914","Daphne",542,1203.31310223923,2,5287,1655.25735886675,0
"915","Daphne",432,1195.48881163115,2,5109,1712.55578662798,0
"916","Daphne",516,1216.04994158335,4,5043,1670.62340151683,0
"917","Daphne",533,1222.09843254715,3,5645,1671.2201516283,0
"918","Daphne",492,1197.35063377711,2,5096,1689.6822218359,0
"919","Daphne",444,1201.64660774824,0,5165,1684.39261775852,0
"920","Daphne",437,1208.15765163973,2,5297,1685.53501491895,0
"921","Daphne",475,1236.5356949324,0,5543,1706.52926328241,0
"922","Daphne",460,1234.63503680233,1,5072,1681.29827659297,0
"923","Daphne",477,1231.59000280097,2,5281,1667.89944805966,0
"924","Daphne",495,1183.55916775992,6,5048,1644.77826194206,0
"925","Daphne",469,1255.23504673813,1,4954,1674.44622126452,0
"926","Daphne",466,1223.51709114369,3,5346,1690.92494758614,0
"927","Daphne",470,1257.07276791103,1,5223,1666.79732577804,0
"928","Daphne",465,1185.92599601772,3,5185,1674.38603690383,0
"929","Daphne",475,1210.09973323577,3,5458,1664.23374817449,0
"930","Daphne",476,1223.33374436676,1,5534,1678.34137737859,0
"931","Daphne",500,1279.71895413664,0,5209,1655.33983832115,0
"932","Daphne",497,1188.61143168781,6,5093,1659.07975497238,0
"933","Daphne",527,1209.02955445629,3,5365,1672.82721772123,0
"934","Daphne",474,1220.26400454621,1,5177,1670.56540124881,0
"935","Daphne",508,1282.68183476628,1,5442,1704.53415326793,0
"936","Daphne",486,1168.09891077164,2,5382,1648.58701902777,0
"937","Daphne",470,1187.07885414804,0,5150,1697.43559742566,0
"938","Daphne",497,1232.98431819399,1,5595,1675.95326269586,0
"939","Daphne",494,1262.89738066186,1,5419,1693.24013291916,0
"940","Daphne",479,1245.04001501095,1,5393,1687.76501507261,0
"941","Daphne",450,1199.90666629383,0,5536,1691.88209387998,0
"942","Daphne",477,1142.7850207237,2,5113,1632.46484145994,0
"943","Daphne",458,1138.6573659666,2,4902,1692.06156131214,0
"944","Daphne",476,1259.7831051168,6,5516,1686.28364028933,0
"945","Daphne",470,1224.20083232088,4,5245,1675.13268238072,0
"946","Daphne",489,1235.0175094053,2,5140,1688.44748442648,0
"947","Daphne",531,1191.42517156431,1,5000,1665.91017809844,0
"948","Daphne",500,1208.0300015041,1,5158,1665.44946450956,0
"949","Daphne",498,1243.49677445569,2,5414,1676.35325273926,0
"950","Daphne",475,1236.75423874496,3,5342,1681.53246716742,0
"951","Daphne",492,1187.51144950109,1,5084,1670.20946369027,0
"952","Daphne",454,1241.5107568386,6,5444,1663.57488701009,0
"953","Daphne",466,1258.92947160568,2,5400,1702.26775235826,0
"954","Daphne",483,1205.22034263874,1,5114,1691.98512826448,0
"955","Daphne",542,1247.41534820441,1,5301,1690.91868137908,0
"956","Daphne",480,1245.72530773944,2,5421,1666.91105253683,0
"957","Daphne",489,1312.8199157895,2,5193,1676.96154335015,0
"958","Daphne",501,1200.90798618895,0,5240,1652.84520417531,0
"959","Daphne",497,1240.38337710577,1,5326,1661.87950579862,0
"960","Daphne",483,1200.42141638895,1,5113,1672.2728770524,0
"961","Daphne",456,1274.70100934997,3,5334,1696.74351033051,0
"962","Daphne",521,1219.73046748561,2,4991,1685.50457082957,0
"963","Daphne",512,1222.56543859516,1,5483,1683.99172043211,0
"964","Daphne",538,1202.57244569906,1,4974,1679.96499544066,0
"965","Daphne",538,1236.35925243712,1,5264,1680.21590833277,0
"966","Daphne",500,1246.95016450923,5,5225,1722.44129139191,0
"967","Daphne",493,1239.85771422638,1,5103,1667.0378472884,0
"968","Daphne",480,1270.83158418029,2,5373,1702.89526226271,0
"969","Daphne",477,1246.66672677467,1,4968,1689.66626690601,0
"970","Daphne",484,1192.03204524371,0,5235,1654.4890520797,0
"971","Daphne",467,1248.44324152204,1,5277,1693.02393130804,0
"972","Daphne",466,1245.55573159843,3,5485,1695.90169720186,0
"973","Daphne",525,1245.66860139572,1,5674,1708.78773376716,0
"974","Daphne",419,1260.3847011015,1,5248,1681.99522750168,0
"975","Daphne",476,1197.51612035626,1,5198,1675.60731394924,0
"976","Daphne",480,1265.22604666504,1,5518,1681.13314263686,0
"977","Daphne",532,1210.05884746254,1,4999,1677.84536745639,0
"978","Daphne",462,1235.13442921091,0,5475,1673.52300490775,0
"979","Daphne",496,1199.00907114125,1,5005,1683.68685225581,0
"980","Daphne",536,1161.28606611603,2,5393,1652.54749237417,0
"981","Daphne",550,1165.0631530778,2,5437,1659.26420306706,0
"982","Daphne",450,1238.70568312748,2,5240,1675.57936819246,0
"983","Daphne",492,1196.0380295824,3,4974,1648.11323059935,0
"984","Daphne",478,1166.57672804151,3,5425,1679.01013573777,0
"985","Daphne",518,1202.29090996097,2,5352,1655.85282487281,0
"986","Daphne",511,1227.19509075269,4,5144,1638.1503623004,0
"987","Daphne",444,1203.52658912929,3,5237,1646.77556128753,0
"988","Daphne",476,1252.48214156577,2,5456,1679.0353938915,0
"989","Daphne",488,1271.73366090231,1,5131,1668.87267898852,0
"990","Daphne",484,1243.13347659877,5,5307,1668.80630807925,0
"991","Daphne",480,1231.99440535153,2,5341,1679.71110584565,0
"992","Daphne",496,1214.13948860069,0,5003,1649.66303271576,0
"993","Daphne",468,1214.94332028823,4,5227,1676.52079211904,0
"994","Daphne",486,1213.51738964401,3,5303,1679.93713026956,0
"995","Daphne",523,1228.26786228353,1,5236,1678.71933875739,0
"996","Daphne",505,1227.17455755213,3,5170,1669.30837224677,0
"997","Daphne",478,1262.00071060886,0,5216,1669.64852516891,0
"998","Daphne",466,1216.437034918,3,5109,1694.75909614774,0
"999","Daphne",531,1219.52373239796,5,5401,1670.38789195927,0
"1000","Daphne",478,1202.92196051268,2,5365,1682.80392775848,0
